20546 4798.411083 4818.094989 4818.150155 4817.654710 4818.458341 4819.566587 53.274311 53.651577 54.258217 53.840694 53.767711 53.799900
20547 4721.267331 4740.891036 4742.846307 4740.079819 4741.750636 4743.308833 53.440213 52.855249 53.596462 53.635885 53.216513 53.472173
20548 4774.601665 4794.064954 4793.870220 4791.905722 4794.186569 4795.660982 53.108599 52.403027 54.888802 52.966083 54.604932 53.324935
20549 4742.115662 4760.416313 4761.235060 4760.390996 4760.753174 4762.764508 53.868653 52.935571 53.673884 53.247550 52.773677 54.258610
20550 4763.235418 4783.142374 4785.274081 4781.342812 4784.065615 4786.953555 54.130566 53.870916 53.567125 54.137737 54.296932 54.688071
20551 4738.305691 4760.052481 4761.414715 4757.501770 4762.763286 4761.189942 52.283426 51.738576 53.679155 54.608914 53.899389 53.863269
20552 4722.305671 4743.320232 4743.023083 4742.110527 4743.121769 4745.431176 53.237381 53.395777 52.332400 53.451370 53.861218 55.604372
20553 4720.716346 4740.580842 4743.065885 4742.108261 4742.792563 4743.042125 53.679299 54.448990 54.007450 54.018089 53.822879 52.542942
20554 4711.138549 4732.390679 4733.172545 4733.517661 4732.278445 4733.613376 54.247991 53.262349 54.911645 53.409153 53.268272 53.483272
20555 4701.166862 4723.335703 4722.360856 4720.778511 4721.763421 4718.770510 54.537227 53.627267 52.929155 53.837961 53.523191 54.716312
20556 4803.414162 4823.855185 4824.790399 4822.169779 4826.372625 4826.724340 53.698991 54.050637 53.518953 54.661703 55.127895 52.959315
20557 4764.236889 4783.189427 4783.463056 4782.118330 4783.904496 4785.692119 53.143611 53.154959 52.995022 53.150715 53.953346 52.033717
20558 4759.472337 4781.614827 4780.473823 4779.112348 4778.460196 4781.479730 54.737480 53.615364 52.624954 53.272103 52.631000 53.087100
20559 4644.538482 4662.983523 4666.885151 4664.302345 4665.443900 4667.292853 54.498125 52.685733 53.910983 52.717029 53.814931 54.417918
20560 4702.242227 4722.980771 4721.657626 4720.103914 4722.219499 4721.867756 53.939118 53.998693 53.622750 52.774420 53.488081 54.149735
20561 4758.169655 4775.811637 4775.948215 4774.604258 4777.359541 4777.908101 53.825899 54.357807 54.818777 54.555554 54.758482 53.732927
20562 4752.968499 4774.527920 4775.166168 4773.945805 4774.201638 4774.641646 53.778129 54.813487 54.123878 53.370066 53.842393 53.724053
20563 4739.926738 4759.771123 4759.223461 4756.076390 4757.555351 4757.437793 52.005847 53.813297 52.278108 53.242121 54.532144 53.396162
20564 4756.445023 4773.779612 4774.533353 4774.142441 4777.014428 4775.848337 53.079765 54.419471 52.612328 54.359870 53.839283 54.295835
20565 4760.473176 4780.968469 4780.024830 4779.575992 4780.055473 4782.785577 53.169117 54.031561 54.282369 53.958593 54.025861 55.667988
20566 4845.298115 4864.508558 4867.631114 4864.579575 4867.553703 4868.380284 54.202019 53.395150 52.819107 54.991499 54.136363 53.349174
20567 4806.787517 4827.477494 4826.855736 4824.617139 4827.493928 4829.258851 53.647951 54.774907 53.014446 54.211380 54.304694 54.212314
20568 4805.107024 4823.148469 4824.082023 4823.278063 4823.881454 4826.917471 54.309290 54.356494 53.199736 54.721197 53.655178 55.153221
20569 4795.931454 4814.948386 4815.240553 4813.028899 4815.779503 4817.277447 54.742846 53.203676 53.398215 53.856505 55.216882 53.211215
20570 4727.174456 4744.378877 4744.917787 4744.944043 4748.708860 4747.450708 53.125502 54.902231 53.337126 52.621983 53.851230 54.396874
20571 4760.471418 4780.052225 4781.282827 4779.632951 4779.895739 4778.201743 53.198264 55.481970 53.640166 53.158008 53.484598 53.807188
20572 4889.901618 4907.255835 4906.349738 4905.661337 4906.619405 4907.682611 54.360325 53.919217 53.876322 53.610354 53.484814 53.544915
20573 4945.081819 4965.223876 4967.731956 4964.450889 4966.727662 4970.168859 54.809713 52.081736 53.767936 54.261718 52.458590 53.333796
20574 4876.254984 4896.250024 4894.701395 4894.455805 4894.210157 4894.993019 53.744301 53.379895 52.988466 53.246010 53.766452 53.505972
20575 4965.310094 4981.265165 4982.180275 4980.364580 4983.932196 4984.909719 54.124697 54.689284 54.212218 54.608863 54.458807 53.131360
20576 4891.579351 4910.816783 4910.746916 4909.208630 4911.565347 4911.670584 53.854640 55.945856 55.312082 55.681968 54.519358 54.263954
20577 4812.750401 4829.539781 4830.796031 4829.679083 4831.307010 4833.928012 54.492918 55.624957 54.425771 52.896503 53.201525 55.875932
20578 4868.113398 4887.810491 4887.312187 4884.102491 4886.503068 4887.921316 53.859803 54.301021 54.011144 54.175472 54.276663 53.693774
20579 4752.240908 4771.119297 4772.160541 4769.659757 4772.575965 4772.535447 52.082668 54.407433 54.270253 54.651642 53.896549 52.933026
20580 4822.624278 4840.118838 4843.059037 4839.586282 4841.930368 4843.578854 53.297402 53.279501 53.492354 53.938437 53.401019 55.044326
20581 4802.207840 4821.490463 4823.790345 4821.324433 4823.816727 4823.430292 52.208212 53.611759 52.512018 53.937764 54.555568 53.549315
20582 4809.973417 4826.370243 4825.220253 4824.153802 4825.221210 4828.256619 53.503682 54.496941 53.425817 53.878329 55.053716 53.038550
20583 4795.264647 4812.751925 4815.577213 4814.249041 4815.824177 4817.630211 54.144938 55.134812 54.214243 55.267152 52.957341 53.727131
20584 4877.455626 4896.212974 4895.222013 4893.197683 4893.309411 4895.622216 53.776500 55.067980 55.098897 54.903000 54.174802 53.673134
20585 4820.791250 4838.590192 4838.936143 4838.262155 4840.706225 4841.656940 53.063126 54.343463 54.628181 52.635659 54.854263 54.845644
20586 4931.220097 4950.794381 4951.091557 4949.219376 4951.210189 4953.275672 54.628152 55.329404 55.291908 55.567299 52.721696 53.610551
20587 4840.863138 4859.071630 4862.682798 4859.659249 4861.312156 4858.230101 52.678808 52.998086 54.855504 54.391887 55.554808 53.931726
20588 4849.346916 4868.407851 4868.104984 4866.726458 4868.274198 4868.218051 55.655818 54.575991 53.870675 55.612993 54.144225 54.808219
20589 4937.683505 4956.375792 4955.466345 4953.775685 4954.439557 4957.801449 55.270611 55.006092 53.055592 54.097669 53.992242 53.914922
20590 4893.680655 4910.358576 4911.075213 4909.121653 4911.202999 4912.428426 52.287242 53.412450 53.901722 53.847427 52.463129 55.027010
20591 4936.897434 4953.724067 4954.948541 4954.659878 4955.654197 4955.609080 53.865451 53.468511 53.476450 54.884273 53.768058 53.073033
20592 5028.282211 5044.299327 5046.720163 5045.755912 5046.465786 5048.339413 54.387161 54.834191 54.372784 53.390093 54.114190 51.588265
20593 4980.505136 4994.625484 4996.327262 4994.203922 4996.958895 4996.216348 53.092306 54.231903 53.961451 54.586593 54.135212 54.582267
20594 4859.956210 4878.727331 4880.136836 4876.465606 4877.739483 4881.073241 53.700029 55.877339 54.047233 53.463510 54.644676 53.635392
20595 4957.149097 4973.493499 4973.919772 4972.964445 4976.452665 4975.231430 55.036031 54.326872 56.140309 56.846522 53.825503 53.342859
20596 4908.434046 4926.091488 4927.041302 4925.508597 4927.966743 4926.746032 53.765682 54.759048 53.200605 53.503777 55.824488 56.332200
20597 4971.824483 4988.236194 4988.548472 4986.505737 4987.634474 4989.091582 54.208506 53.108310 54.603289 53.131008 53.028831 54.584897
20598 4977.795323 4995.640225 4995.941761 4994.819355 4996.390530 4998.343085 53.694349 53.895027 54.451948 55.852964 54.518233 54.235377
20599 5054.660355 5071.800372 5072.512966 5070.552968 5072.102616 5074.012719 53.632072 54.110170 53.533958 54.899361 55.587212 53.916797
20600 5054.766646 5070.107147 5069.961885 5068.664736 5069.743198 5072.978938 53.720872 55.826323 53.188476 54.236559 56.399404 54.385454
20601 5139.051875 5155.965700 5157.294995 5154.129286 5157.432696 5159.060171 54.978531 54.388610 54.369900 56.038545 55.743433 54.808594
20602 5073.568709 5091.613973 5093.225695 5092.215107 5092.877606 5094.406515 54.164431 53.772335 54.989774 53.965773 52.669614 55.035485
20603 5017.242591 5034.322173 5034.363441 5032.827580 5032.426292 5032.679210 54.729247 55.190018 53.919307 55.511255 55.354326 53.388637
20604 5118.628598 5136.907937 5136.737044 5136.434294 5136.250492 5136.469311 56.325599 55.447953 53.330273 54.001613 54.642250 53.920853
20605 5152.815555 5169.696889 5167.759187 5168.464398 5171.629112 5171.610381 52.251803 54.701953 55.415860 53.379348 55.997868 56.108428
20606 5139.882296 5156.554276 5155.459808 5151.965351 5152.697982 5155.500016 55.781284 56.195372 55.935659 56.688692 56.758449 56.088318
20607 5356.617925 5371.984737 5374.713533 5373.577730 5378.345103 5376.453809 59.174719 59.651069 59.333769 58.854151 59.881291 58.956200
20608 4563.892372 4587.722543 4588.520131 4586.937212 4586.502748 4589.073809 64.322554 65.109958 66.739561 65.010981 64.375298 65.040038
20609 4441.484864 4465.211031 4467.229007 4464.437639 4467.193591 4468.207189 59.135329 60.145449 59.412912 62.111377 59.844862 60.197877
20610 4413.704391 4439.695373 4441.089971 4440.895372 4441.122684 4443.811028 60.633032 61.033972 60.419455 59.826240 59.481578 61.041969
20611 4457.921691 4484.819956 4485.864387 4482.783590 4487.360104 4489.953735 60.502289 58.844952 59.144661 59.583167 59.027017 59.552879
20612 4297.998220 4322.567237 4321.280674 4320.903915 4324.099836 4323.576231 61.413147 61.152972 60.556950 59.828948 61.362548 57.630517
20613 4401.898675 4428.478229 4431.968356 4428.670498 4429.832898 4432.217114 59.107514 59.643774 59.797382 60.897481 59.075182 59.577489
20614 4310.479440 4334.891236 4335.824123 4334.457643 4337.285892 4340.228918 60.635994 56.096853 58.085968 59.689341 57.013823 58.496660
20615 4283.033801 4309.756917 4310.984123 4310.468211 4312.552574 4311.404521 61.469775 59.711204 59.215765 59.524800 58.389554 59.750188
20616 4248.030034 4274.006032 4273.860783 4271.093500 4273.569633 4275.086460 58.004983 57.646342 59.070503 60.766531 59.395847 60.914721
20617 4446.684557 4472.458907 4472.809992 4473.566292 4474.524224 4477.030568 59.783615 59.420647 58.835574 59.069411 58.759942 58.722378
20618 4335.501228 4361.331657 4362.448049 4360.701096 4363.259470 4362.695013 58.236761 59.592291 59.914558 59.089091 59.224736 58.283715
20619 4191.458813 4218.644362 4219.402606 4216.614844 4220.061339 4223.800089 58.660722 59.720102 58.841952 59.337666 56.597159 58.499759
20620 4325.947780 4349.601677 4349.049254 4349.452432 4351.791304 4353.513261 56.805958 59.308297 57.559167 57.807717 57.390435 56.578665
20621 4368.281303 4394.590825 4395.539877 4395.060047 4397.154173 4396.392594 60.037406 58.603946 58.110928 58.453273 57.901188 57.826072
20622 4262.233691 4288.372944 4287.372650 4286.090636 4288.798014 4290.576815 57.460091 56.363501 58.380822 58.469982 57.373520 58.261278
20623 4227.391876 4249.941972 4253.456619 4251.887774 4252.418118 4255.813798 58.638217 57.914612 58.601639 60.060748 58.712859 58.338077
20624 4302.752549 4330.318694 4328.082760 4326.041159 4328.159808 4329.072979 57.047126 56.992925 58.123300 56.685272 56.203808 57.207131
20625 4212.848588 4237.896588 4239.580591 4237.301271 4239.385646 4241.466930 58.238578 58.864877 57.902835 59.668298 57.332103 58.368770
20626 4227.528985 4252.986430 4254.659075 4253.126634 4252.919159 4256.330959 57.813032 56.993026 55.801475 58.333321 56.675411 56.363293
20627 4295.957753 4321.131505 4321.881314 4320.942097 4322.472071 4320.166935 56.573305 58.427474 57.483924 56.341256 55.963592 57.557937
20628 4314.374546 4338.368090 4339.842436 4337.514796 4341.584079 4341.310447 55.672481 56.064375 57.919606 56.652180 57.147839 56.339214
20629 4340.550042 4367.207893 4365.258787 4363.250048 4368.510054 4369.541888 58.651725 56.490845 56.007382 57.673937 57.304031 58.519578
20630 4342.350997 4364.120233 4366.553571 4365.609686 4367.965321 4367.987279 55.676547 55.448058 56.463276 54.975213 56.893234 56.153771
20631 4388.643509 4412.906490 4412.882310 4411.606806 4412.132532 4415.492101 57.242040 56.048808 56.827882 57.889692 56.446139 57.352111
20632 4273.232605 4297.536325 4297.344788 4295.881034 4296.573544 4299.379483 56.713141 56.373012 57.533106 57.039253 57.302366 57.253111
20633 4242.796571 4268.028630 4268.709054 4267.103638 4270.143246 4268.227258 56.636085 57.968667 55.755106 55.383599 56.949782 56.004067
20634 4326.413709 4350.288941 4352.978497 4350.263255 4350.015067 4352.932397 54.880780 55.354409 55.500178 56.537879 54.963256 56.175471
20635 4255.692418 4280.524959 4279.963556 4282.745796 4282.446088 4280.535445 56.272619 56.589995 55.650760 56.950239 56.045264 56.353635
20636 4376.184534 4400.153165 4399.889333 4395.541680 4399.299318 4403.088386 56.226781 56.200257 57.228158 54.541911 55.485903 55.659536
20637 4363.149743 4386.102428 4388.352378 4386.024835 4390.906932 4391.078485 56.094910 56.246614 55.716972 56.099267 55.116818 55.010664
20638 4334.476765 4357.517920 4358.935878 4357.754765 4358.223771 4359.531260 56.345762 56.515254 56.484391 55.191003 56.796175 55.566496
20639 4357.794482 4383.680160 4380.814456 4380.132323 4382.620996 4383.691986 54.551242 55.914895 55.890433 54.944958 55.964973 55.511423
20640 4434.758130 4457.608040 4456.190132 4455.167574 4457.707185 4458.071876 56.319350 55.654548 55.970687 57.601403 56.184082 56.592234
20641 4387.000576 4412.245823 4413.290244 4411.637774 4412.658288 4414.634123 54.783029 54.744549 56.615221 55.353751 55.293017 55.002602
20642 4310.888309 4334.786028 4336.376965 4334.229675 4335.631812 4338.381446 55.381511 54.226360 54.071449 54.339467 55.238388 53.968107
20643 4394.430100 4419.838058 4419.641046 4419.113909 4419.550285 4422.084251 54.848355 56.277074 54.945306 54.599753 55.252175 54.534564
20644 4474.024784 4497.836591 4497.727680 4496.351748 4500.493970 4501.035915 54.138556 53.335846 54.775013 54.489556 54.725899 55.905014
20645 4324.415060 4348.893831 4351.600115 4352.115582 4351.908596 4351.253024 52.669998 55.571994 56.255329 56.281513 54.678380 55.186262
20646 4389.010701 4411.776413 4412.965396 4410.320352 4411.450652 4413.850720 56.493620 54.415590 54.468752 55.759387 54.801856 54.324883
20647 4393.279198 4416.172292 4416.504393 4413.159512 4417.631022 4418.823035 53.251250 53.338766 54.795812 53.845268 54.843206 54.168427
20648 4442.916286 4464.960522 4465.888925 4464.351989 4465.471577 4468.130599 54.516307 53.566112 53.179695 54.388385 53.957648 54.402553
20649 4499.096016 4521.706443 4522.604222 4522.407148 4524.178477 4526.171133 54.764879 54.036257 54.749928 53.082046 54.093691 53.179810
20650 4552.784868 4576.207071 4575.764062 4573.422113 4577.343141 4577.725858 54.349992 53.914598 54.464153 55.271346 53.126101 52.963366
20651 4475.666508 4498.055982 4497.751523 4494.946954 4497.317595 4498.745297 54.350634 54.198037 54.564188 53.610120 54.581975 54.975765
20652 4480.479420 4504.259136 4502.917528 4502.809016 4503.366138 4504.001547 54.275780 54.365292 54.165778 56.020905 55.044937 54.442742
20653 4515.561444 4539.505844 4540.503006 4539.015527 4539.646660 4538.292219 53.644910 53.739163 55.052910 53.075797 54.568835 52.809298
20654 4399.025691 4421.710862 4422.428887 4421.129874 4423.170375 4424.571994 55.275269 53.521728 54.056132 55.201955 53.489252 54.823426
20655 4429.452482 4450.207775 4449.409565 4448.040566 4450.826450 4454.529805 53.065255 53.956024 55.665050 54.637677 55.064912 53.264835
20656 4544.397049 4567.007304 4568.781789 4567.450677 4567.593010 4571.637647 54.283047 54.621942 55.486781 53.649591 55.269215 54.523685
20657 4447.285384 4470.887093 4470.678086 4468.491440 4472.242196 4471.588437 54.436003 54.914172 53.279611 54.070863 54.284654 55.857571
20658 4469.878822 4491.701880 4492.254049 4493.717116 4491.325778 4492.891151 53.388209 55.006096 54.654084 54.075268 51.763490 53.877346
20659 4479.409295 4501.321511 4501.344128 4499.745560 4503.567729 4502.464853 54.897035 53.336766 53.826987 53.296846 54.172663 53.410427
20660 4504.660565 4525.822790 4526.732667 4524.938807 4524.133356 4525.380497 53.740159 53.654416 53.594328 53.425347 54.973858 54.003227
20661 4439.285412 4463.085099 4463.534978 4460.632080 4463.482289 4465.332674 54.132493 53.461991 53.394375 54.573815 55.310125 53.439087
20662 4431.887869 4454.587736 4452.545412 4451.176850 4454.038347 4456.104038 56.336653 55.227324 55.301387 53.527205 54.436167 54.845775
20663 4525.301046 4549.788540 4548.298080 4546.743886 4548.536389 4549.191784 54.240618 55.277719 53.586095 54.667399 54.809545 53.205025
20664 4444.332479 4464.359617 4464.866771 4462.540548 4463.955903 4465.876587 54.666603 55.067514 54.670903 55.604309 54.354114 54.127141
20665 4520.415427 4543.460053 4545.619433 4543.088340 4545.144118 4546.656499 54.924617 53.241977 55.839319 54.589041 54.727979 54.282482
20666 4551.979079 4575.909979 4574.922699 4573.708238 4574.970079 4575.874665 54.025359 54.847630 55.244222 54.655668 55.480185 54.951843
20667 4567.171974 4586.848650 4589.111550 4586.371564 4586.695245 4588.929881 53.617933 54.944839 55.071041 54.056257 54.943841 54.539830
20668 4609.379771 4632.401631 4630.503394 4629.748030 4632.586167 4632.189385 54.541076 57.288678 56.000811 56.335311 55.791687 55.469763
20669 4594.685965 4617.257302 4617.710948 4615.855091 4618.870340 4620.069156 55.554994 54.548252 55.047680 55.451680 55.329190 54.793358
20670 4601.049875 4622.225763 4622.203263 4620.951543 4621.625809 4621.511532 54.278908 55.436219 55.096212 53.228269 55.212588 55.001695
20671 4514.587582 4535.555634 4535.208684 4536.106965 4537.106515 4536.995492 54.484697 54.730506 55.123468 54.084741 53.199600 54.778787
20672 4669.157706 4689.481698 4689.782013 4688.811473 4689.198217 4689.945838 54.593139 56.150201 57.082646 55.683413 55.575872 56.712089
20673 4437.227884 4459.470821 4460.316932 4456.476027 4459.189431 4460.242247 55.297398 54.484368 53.837335 54.078961 54.040140 55.486070
20674 4567.117589 4589.131354 4588.657829 4585.739595 4587.717518 4590.523665 54.684863 54.904047 53.728751 54.982782 55.326195 56.123068
20675 4689.796857 4712.133800 4712.579741 4710.970529 4713.040360 4713.946063 54.498953 55.904236 55.466555 55.129319 54.306188 55.041753
20676 4631.877580 4653.158433 4653.398530 4651.656007 4654.614019 4656.043250 54.849296 55.671384 54.104502 54.228806 54.026828 53.643909
20677 4638.303283 4658.277177 4659.726374 4657.953897 4659.132747 4657.439981 52.480627 54.990227 55.301793 53.492131 55.059225 55.915933
20678 4608.097513 4630.803102 4630.480392 4626.677773 4629.744102 4631.824116 53.722722 54.650330 55.751023 55.523262 54.971449 55.606728
20679 4634.670580 4655.621261 4655.975215 4653.458256 4655.671160 4658.691456 55.187894 55.361291 53.907081 54.708225 54.606245 54.813305
20680 4517.822390 4537.868059 4537.264976 4535.982928 4537.997424 4538.913263 53.400444 55.472677 55.256124 54.491480 55.619395 54.070919
20681 4514.673904 4533.886488 4533.592241 4530.817015 4533.278502 4535.812618 54.082317 55.022114 54.923357 54.825498 53.650895 55.788187
20682 4645.962307 4668.628964 4667.679167 4664.824936 4668.438609 4668.348883 55.323856 56.192897 54.404496 55.776906 56.358612 55.788727
20683 4687.104298 4706.397815 4706.833916 4702.814650 4705.678717 4703.869464 54.595846 54.876546 54.649728 54.929202 54.752629 54.123860
20684 4546.964546 4568.286615 4569.773705 4570.078475 4569.877520 4569.662289 56.205523 54.397934 55.579652 55.285463 55.711454 55.495181
20685 4564.660031 4584.673776 4584.288922 4581.596542 4585.060986 4586.480258 56.750991 56.013194 54.769382 53.437010 55.299895 55.550730
20686 4748.878313 4766.529914 4768.490531 4766.561847 4769.810989 4768.634614 54.150619 54.761593 53.184646 54.119717 56.121536 55.459279
20687 4641.054854 4660.254290 4660.836793 4658.166356 4659.723719 4660.226319 55.220432 56.157602 55.898280 54.712965 55.004582 54.913751
20688 4691.215148 4713.731569 4713.424170 4711.554269 4711.196189 4712.159917 54.985023 55.481688 54.682107 54.181674 55.505029 54.599698
20689 4646.538174 4667.415573 4666.521505 4664.008097 4668.580683 4668.579626 55.019994 57.296375 55.918695 56.254360 54.710055 53.585432
20690 4608.745947 4629.741282 4629.590017 4628.698748 4632.444166 4632.616365 54.738534 56.153400 56.180986 54.136701 55.146667 56.132102
20691 4676.134007 4695.305828 4697.297710 4693.859074 4695.358620 4693.633661 56.269662 54.948024 55.916489 55.876753 55.649191 54.122930
20692 4618.712526 4641.346343 4639.095509 4635.579864 4640.189175 4639.959474 55.857952 55.890280 53.846517 54.488230 55.417352 55.453372
20693 4544.185252 4562.434129 4564.468116 4562.745763 4564.155072 4566.849262 54.466145 54.615772 54.830746 55.395589 54.182734 55.394189
20694 4629.978898 4651.220884 4650.330726 4647.210666 4650.269673 4652.215757 53.744064 54.421074 53.996794 54.533581 55.476625 54.059598
20695 4627.854688 4647.926869 4650.323625 4648.861668 4649.109490 4651.629931 55.938123 56.041445 54.084820 55.436049 55.522678 55.115736
20696 4730.149167 4748.148152 4746.995812 4747.711667 4746.980024 4748.042361 55.839618 55.176698 55.385040 55.418578 54.811359 53.305071
20697 4662.173265 4682.549670 4681.298601 4680.117299 4683.580721 4682.967986 55.260050 55.894204 55.630110 53.672816 55.105998 53.415100
20698 4757.318312 4775.943025 4779.817778 4777.586293 4777.852760 4780.695287 54.659179 54.867526 54.363416 53.301103 55.499931 54.219285
20699 4666.969004 4685.470608 4686.019598 4683.822251 4685.531926 4686.692051 54.374014 54.314356 55.379797 54.614848 55.676101 56.288629
20700 4705.979965 4725.594125 4727.753369 4725.798072 4726.828076 4725.380878 54.540702 55.551489 54.728508 54.411402 54.999892 54.465019
20701 4694.510708 4714.673993 4713.014853 4709.002008 4712.333595 4714.417163 54.035141 55.512353 55.036300 55.786907 54.204935 54.621388
20702 4649.231993 4669.031565 4669.912444 4669.397943 4672.612742 4672.526624 55.898252 55.263593 54.406013 55.547190 53.390277 53.006254
20703 4691.891809 4711.938214 4710.468731 4710.227139 4709.738843 4710.593405 55.725488 55.612427 53.363890 54.924245 54.499166 55.291312
20704 4819.000442 4838.673553 4839.508683 4838.111638 4840.238213 4840.350832 55.828279 54.772770 55.694623 53.355838 56.135098 56.440014
20705 4743.699511 4764.090357 4764.134044 4761.191638 4761.912452 4765.635223 56.452139 54.742634 55.031285 56.425466 56.108286 55.840122
20706 4868.682385 4886.462903 4885.858932 4885.143352 4886.547543 4888.002830 54.483700 54.517471 55.204953 53.505123 55.072706 53.729682
20707 4927.505596 4944.602408 4946.676186 4945.932696 4946.526159 4945.028403 56.406778 55.479212 53.961581 54.902494 54.983244 55.201481
20708 4859.072654 4879.159712 4879.175223 4875.964788 4877.848488 4877.234989 54.834666 55.214007 55.146455 54.370794 54.529129 55.467273
20709 4786.963243 4804.736445 4804.866346 4804.229781 4804.847401 4806.481154 54.093881 52.513047 55.449918 55.198135 54.554772 55.777617
20710 4752.583965 4769.797097 4771.422116 4771.761484 4772.897532 4774.046029 54.944641 55.086676 54.998542 53.399217 55.580392 54.500212
20711 4809.147172 4829.424419 4831.607947 4828.025146 4830.373935 4831.690011 53.773524 53.202922 54.227217 54.303520 54.621982 54.353415
20712 4718.729763 4737.542497 4740.141701 4737.997894 4738.604380 4742.661148 55.157050 55.170753 55.362575 53.339368 55.003629 54.861023
20713 4866.774789 4883.456736 4884.738427 4882.912588 4886.297146 4887.076413 55.239259 54.650992 54.933768 55.071648 55.238800 54.181418
20714 4789.204775 4810.229949 4807.059865 4807.843959 4810.797464 4810.362581 55.681397 54.357811 53.661600 55.901424 54.178330 52.121665
20715 4789.209392 4809.651382 4809.365710 4808.014487 4811.368645 4806.467314 54.180174 52.874514 53.300676 56.208604 55.069258 55.161282
20716 4896.333850 4912.523196 4915.624623 4914.292002 4913.198882 4918.066198 55.066470 54.501570 55.378492 54.733969 53.523577 55.739529
20717 4832.302267 4852.359329 4853.982583 4850.643741 4852.294265 4854.476252 55.046277 53.862710 54.212418 54.445647 53.609492 55.519578
20718 4922.439952 4941.119648 4938.855208 4937.388294 4941.972099 4941.828665 54.607822 54.799258 55.485811 55.543150 53.281210 55.692449
20719 4807.153803 4826.560352 4827.568850 4825.635189 4828.995813 4831.052748 53.363483 52.996532 55.070786 54.058400 53.813572 54.821751
20720 4865.720251 4886.438826 4884.383794 4881.671637 4883.174660 4884.240539 52.998298 52.787130 54.514659 54.653196 54.927063 54.523740
20721 4966.361072 4985.253748 4987.861281 4986.193081 4990.804185 4989.118213 53.716482 55.033794 54.447625 53.321098 54.967840 54.736010
20722 4955.462284 4974.679343 4974.171787 4971.148277 4973.049807 4974.634259 53.684153 55.146679 52.765677 54.211771 55.181958 55.620777
20723 4955.715719 4974.497975 4975.996841 4973.392971 4974.508973 4973.846404 54.986482 55.713106 54.774177 54.468270 56.344254 55.973640
20724 4927.345043 4944.944346 4945.239584 4943.961958 4945.421816 4947.106990 54.545685 57.257137 55.764700 54.879674 55.163215 55.635979
20725 4964.662690 4984.390029 4985.474786 4984.477563 4985.763983 4987.748758 55.489912 54.764820 56.193478 53.682016 56.152070 56.490118
20726 5051.367207 5069.867165 5071.673133 5067.338515 5071.107021 5072.337736 55.365395 55.098876 56.403355 55.164318 53.747830 55.278832
20727 4983.650773 5000.633765 5003.538848 5001.174523 5002.222935 5003.648740 55.801697 55.595514 56.002944 55.305392 54.476947 54.421337
20728 4941.629515 4960.686007 4963.854276 4960.616268 4961.737985 4961.368891 55.468922 56.606199 54.802899 54.905639 55.671159 55.094430
20729 4985.853764 5001.677920 5002.610128 5002.128463 5003.649806 5005.999196 57.240910 56.083569 57.032020 56.310618 56.162922 54.397180
20730 5060.904562 5078.466906 5079.350241 5077.069231 5081.263925 5082.087538 54.318972 54.486674 55.856487 55.971500 55.983745 53.456585
20731 5013.348105 5030.784206 5030.378526 5031.017622 5033.160267 5030.879157 54.700954 56.405379 56.608378 56.659755 57.405852 55.774018
20732 4969.175658 4987.885631 4988.921522 4986.924666 4988.244883 4988.598995 56.323858 55.970784 54.653319 55.475663 55.596475 55.274657
20733 5006.511110 5024.152173 5024.856610 5023.101537 5024.833536 5025.146215 55.905096 56.379667 56.441002 56.003530 55.166327 57.192962
20734 4991.704129 5007.053504 5009.409191 5005.745689 5008.115870 5008.526402 58.405656 59.078112 58.834920 59.959079 59.051934 58.748252
20735 5379.495944 5397.369497 5398.767242 5396.917835 5400.343600 5401.092079 42.210736 40.675437 41.221242 41.391708 40.324719 40.821211
20736 4152.459121 4172.199030 4165.773993 4164.764735 4167.325485 4169.175239 138.626523 141.283221 141.690979 142.681760 144.495801 140.575972
20737 4281.602816 4306.344188 4306.263867 4305.938138 4307.564945 4307.418760 86.285309 83.962117 84.399521 86.087129 88.028472 87.173405
20738 4344.265565 4370.403750 4371.183903 4367.434398 4368.861284 4368.897700 70.444359 73.220421 70.749087 73.097319 73.707376 74.110919
20739 4547.364668 4573.209278 4572.746697 4568.360581 4573.039398 4573.739522 66.149033 67.399127 67.483898 66.729820 66.636078 64.384652
20740 4393.874139 4419.837737 4421.273013 4419.153402 4422.192168 4419.864462 65.384794 65.644416 64.746814 65.475166 65.356305 65.667602
20741 4460.726017 4485.206873 4486.962388 4482.052074 4485.219806 4487.002006 63.441489 62.484407 64.161236 61.910215 64.233834 63.640852
20742 4398.151066 4422.873105 4423.468308 4423.273335 4421.800771 4424.124506 62.771636 62.572711 62.789854 62.486315 60.889357 62.544727
20743 4513.248567 4537.162470 4537.274018 4536.258905 4537.721295 4538.291196 62.438108 61.812062 62.850948 63.002180 62.155297 61.622465
20744 4526.553810 4551.255312 4551.116128 4549.875014 4552.056897 4551.933322 60.701741 61.725416 61.450606 61.058398 61.972337 62.328542
20745 4372.410439 4396.202575 4400.525786 4396.982375 4397.884928 4400.234700 59.016127 60.237916 59.161585 61.579174 61.213476 59.763498
20746 4465.818851 4491.079783 4491.633098 4489.064878 4492.974906 4493.135741 59.653210 60.727983 59.698803 59.057854 60.319217 60.315890
20747 4530.442274 4552.371668 4553.463791 4551.004728 4552.174133 4555.405110 59.641030 60.235301 60.478806 59.393533 58.267271 61.119563
