15245 4633.818 4646.323 4651.584 4649.37 4652.051 4651.73 66.864 66.373 63.643 66.665 65.514 67.53
15246 4676.483 4689.787 4695.154 4693.145 4692.816 4695.489 63.786 63.886 64.245 63.568 65.351 63.679
15247 4602.753 4615.152 4621.317 4618.92 4618.783 4622.079 57.511 60.396 59.119 58.401 58.899 58.847
15248 4706.085 4719.743 4722.087 4720.525 4721.762 4722.412 68.024 68.37 67.517 68.852 68.296 69.961
15249 4755.482 4766.062 4771.172 4768.831 4770.012 4770.238 64.133 64.608 65.328 65.212 65.319 64.476
15250 4730.594 4743.595 4749.384 4746.035 4748.731 4746.202 79.941 80.129 82.357 80.557 81.738 80.42
15251 4727.298 4739.531 4742.161 4741.232 4743.039 4740.575 62.925 64.006 65.377 64.752 63.704 65.038
15252 4608.408 4621.449 4625.057 4623.832 4624.831 4625.881 60.965 62.308 63.52 60.362 61.543 62.458
15253 4711.636 4724.191 4727.497 4723.513 4725.846 4726.483 78.455 78.621 78.377 78.526 79.099 78.153
15254 4687.423 4699.701 4702.046 4698.212 4702.708 4704.862 67.174 71.163 68.709 69.778 70.213 68.705
15255 4603.047 4612.73 4618.216 4615.679 4617.259 4617.294 78.517 77.44 78.377 76.786 75.901 78.06
15256 4751.67 4765.139 4767.604 4765.209 4767.541 4769.289 72.384 72.361 71.873 72.027 74.393 71.393
15257 4693.322 4706.224 4711.604 4708.576 4712.171 4710.287 73.846 75.342 75.513 75.35 75.111 75.082
15258 4681.312 4692.291 4697.262 4693.13 4694.191 4696.239 59.003 58.485 58.503 58.859 59.558 58.73
15259 4724.714 4737.064 4740.242 4739.543 4741.291 4739.1 69.642 69.647 69.386 68.428 71.332 70.541
15260 4744.021 4754.601 4761.48 4757.565 4758.893 4757.061 70.738 68.687 70.056 69.216 69.17 68.249
15261 4585.802 4597.334 4601.527 4598.501 4600.083 4604.911 65.765 68.179 66.728 66.359 67.262 66.032
15262 4681.224 4691.313 4697.729 4696.769 4697.684 4699.188 75.962 75.409 75.407 76.585 76.661 75.886
15263 4734.822 4745.612 4749.229 4746.828 4749.224 4749.447 73.951 74.767 71.283 73.847 73.538 72.761
15264 4665.905 4677.615 4681.432 4679.366 4679.909 4680.127 69.568 69.037 70.878 70.064 70.222 69.066
15265 4823.431 4836.872 4841.481 4837.48 4840.487 4841.683 63.721 66.035 68.707 69.17 67.196 66.575
15266 4755.715 4767.78 4771.899 4769.699 4772.131 4774.152 63.435 61.658 62.066 62.481 65.341 64.689
15267 4700.156 4712.819 4716.832 4714.281 4716.733 4717.953 71.04 70.946 72.182 71.224 69.139 69.121
15268 4746.195 4761.16 4765.314 4760.876 4763.215 4763.277 70.203 68.377 69.812 69.207 67.844 68.147
15269 4753.282 4761.905 4766.737 4765.072 4767.066 4767.769 69.993 71.588 71.373 70.936 71.589 71.234
15270 4661.009 4673.693 4676.447 4673.049 4676.026 4678.831 58.419 61.074 60.509 60.371 61.501 61.364
15271 4749.542 4757.218 4765.093 4760.891 4764.235 4763.511 72.717 74.417 71.586 72.427 73.833 74.134
15272 4761.064 4771.883 4773.582 4773.38 4774.752 4774.598 59.802 60.834 60.082 59.546 59.62 59.215
15273 4812.881 4821.176 4825.76 4823.975 4825.211 4827.315 63.443 62.501 63.986 63.663 64.239 62.577
15274 4705.83 4717.142 4724.008 4719.878 4721.341 4723.508 68.058 66.505 68.423 67.615 67.611 67.864
15275 4776.543 4787.046 4790.446 4789.51 4790.756 4792.687 65.939 66.598 64.726 65.967 65.319 62.236
15276 4772.22 4782.543 4786.804 4786.276 4785.846 4785.394 74.774 74.9 77.901 74.067 76.18 75.973
15277 4705.636 4716.22 4721.684 4717.732 4718.933 4721.35 57.137 58.303 57.161 57.056 56.486 58.875
15278 4731.873 4741.825 4747.702 4746.453 4748.968 4750.846 68.754 66.919 68.701 67.523 69.025 70.32
15279 4781.049 4790.392 4794.795 4792.412 4793.671 4794.477 75.883 79.082 77.159 77.9 78.694 78.406
15280 4838.197 4848.67 4853.32 4852.287 4855.782 4854.449 67.86 67.926 67.165 66.613 66.156 66.131
15281 4748.066 4760.619 4765.343 4760.387 4762.534 4763.687 59.391 58.951 58.634 60.533 59.176 58.181
15282 4746.071 4756.041 4760.54 4759.551 4761.031 4760.947 63.783 64.522 66.048 64.137 65.17 64.927
15283 4778.577 4790.799 4796.009 4792.575 4794.233 4790.89 62.185 59.226 59.1 59.951 58.406 59.745
15284 4831.957 4840.887 4842.928 4843.309 4844.184 4846.872 63.408 66.767 65.091 64.708 64.961 65.381
15285 4772.546 4783.243 4788.279 4784.084 4787.318 4788.527 70.712 70.488 70.791 71.545 72.752 71.457
15286 4834.399 4842.651 4849.15 4848.689 4850.372 4850.017 61.394 60.729 59.646 60.286 59.091 61.034
15287 4894.421 4903.42 4908.101 4903.84 4908.079 4905.572 64.185 65.097 65.824 66.215 65.757 65.871
15288 4876.11 4885.654 4890.186 4887.436 4889.726 4890.405 58.709 58.016 57.683 58.172 56.756 56.085
15289 4804.304 4814.572 4818.781 4817.01 4819.113 4820.545 66.266 68.379 67.294 68.118 66.438 68.715
15290 5179.861 5191.904 5195.938 5194.096 5196.966 5197.119 402.444 410.376 395.334 403.361 400.756 406.507
15291 4884.229 4895.519 4900.629 4897.091 4898.563 4895.65 66.134 66.0 66.607 65.925 66.012 67.401
15292 4868.994 4878.043 4883.69 4882.367 4883.388 4885.161 64.123 64.53 63.732 64.784 62.403 62.428
15293 4818.213 4827.94 4830.592 4827.283 4828.946 4832.616 68.406 67.949 69.379 67.02 70.037 68.49
15294 4889.34 4896.961 4904.53 4901.557 4902.897 4902.067 54.022 53.512 53.835 54.186 55.329 54.505
15295 4847.631 4856.065 4862.033 4857.721 4861.543 4861.221 72.565 73.351 73.928 73.703 72.256 72.558
15296 5066.235 5071.768 5076.674 5073.077 5076.673 5078.285 67.25 66.94 66.136 65.392 66.031 67.565
15297 4931.181 4939.422 4944.298 4942.332 4944.24 4947.106 61.479 62.919 63.203 59.685 63.169 60.481
15298 4918.287 4927.031 4931.249 4929.246 4931.204 4932.543 73.097 73.522 74.652 73.265 71.679 73.654
15299 5029.317 5038.33 5042.224 5039.984 5041.555 5041.6 63.196 63.691 63.828 63.784 62.903 64.598
15300 4928.125 4938.525 4942.107 4938.343 4941.468 4941.751 62.682 64.971 63.277 64.19 63.99 64.368
15301 5142.753 5153.15 5157.648 5156.079 5158.537 5158.809 57.27 56.644 57.549 55.941 56.084 56.363
15302 5031.233 5037.83 5044.6 5041.575 5043.603 5047.687 53.228 53.342 52.209 53.604 52.904 55.275
15303 4935.043 4942.424 4948.162 4947.01 4944.989 4946.255 64.227 64.339 65.184 64.905 63.161 62.876
15304 4993.921 5000.995 5005.04 5001.942 5004.153 5005.038 70.25 70.437 69.868 70.748 69.639 68.657
15305 4980.549 4989.774 4994.39 4993.172 4995.069 4995.548 50.053 50.399 48.095 51.39 49.808 49.415
15306 4998.712 5007.179 5011.211 5008.031 5009.816 5009.647 75.312 73.049 75.267 74.517 74.495 74.964
15307 4912.069 4920.767 4926.029 4924.316 4925.588 4922.165 49.855 50.52 49.574 50.128 50.426 50.506
15308 5077.124 5083.272 5087.997 5084.245 5088.145 5089.16 57.939 57.836 57.174 56.356 57.758 57.086
15309 4936.325 4946.587 4952.575 4949.961 4949.231 4951.623 62.856 61.57 62.763 60.467 62.387 60.304
15310 4883.712 4889.948 4895.893 4894.863 4896.507 4898.31 57.183 55.656 56.07 56.298 57.2 55.778
15311 4991.304 4997.812 5000.726 4998.935 5001.951 5000.633 55.033 54.764 54.885 56.524 53.228 55.367
15312 4908.452 4916.307 4921.283 4919.564 4921.35 4920.285 62.743 63.037 63.814 62.518 61.947 62.602
15313 4941.64 4950.428 4954.658 4952.13 4955.086 4955.396 65.63 67.599 68.806 65.983 66.533 68.728
15314 5062.688 5071.065 5075.933 5074.352 5074.585 5074.424 60.623 62.031 60.378 60.136 59.054 59.703
15315 4908.692 4917.592 4923.502 4919.714 4920.088 4918.581 55.766 56.162 56.548 56.227 55.865 55.832
15316 4986.576 4994.488 5000.681 4996.551 4998.211 4999.868 59.854 63.066 62.083 62.441 63.418 62.553
15317 5104.312 5109.814 5114.595 5112.72 5114.626 5116.604 62.14 63.094 61.276 61.725 60.278 62.962
15318 4966.116 4972.341 4975.975 4974.26 4978.32 4978.7 57.628 59.104 58.929 58.487 59.278 58.657
15319 4974.325 4982.188 4986.662 4981.986 4984.127 4987.172 66.209 65.681 67.196 65.217 65.583 64.103
15320 5028.654 5037.505 5042.042 5039.014 5043.596 5041.097 51.804 51.644 51.736 51.644 53.195 51.754
15321 5050.861 5060.003 5061.742 5059.759 5063.742 5063.941 61.474 62.244 59.699 59.507 61.04 61.4
15322 4992.936 4998.148 5001.871 4999.88 5003.667 5004.184 55.392 54.496 55.33 56.895 55.702 54.586
15323 5034.414 5039.951 5046.551 5045.907 5046.623 5046.594 59.87 56.55 58.384 57.679 59.625 58.637
15324 5073.282 5081.139 5085.883 5080.341 5084.488 5084.94 66.131 68.631 68.003 67.38 65.182 66.229
15325 4943.593 4950.854 4958.375 4954.394 4955.518 4957.036 56.954 56.278 54.906 55.933 54.877 56.773
15326 5020.84 5026.77 5033.015 5029.365 5031.108 5033.108 62.673 64.25 64.807 62.924 64.28 65.057
15327 5019.378 5025.082 5031.035 5027.747 5029.342 5032.262 61.423 62.253 61.301 63.247 62.903 62.214
15328 5045.144 5050.108 5055.575 5053.927 5057.006 5055.558 61.576 61.11 60.523 60.613 60.25 60.558
15329 4962.151 4971.022 4976.397 4971.367 4972.001 4974.736 67.196 65.936 66.869 66.833 68.532 65.996
15330 4952.229 4961.282 4964.528 4962.149 4963.706 4964.209 56.621 56.086 55.427 54.592 54.489 55.838
15331 5064.714 5073.063 5077.711 5073.874 5077.064 5077.489 59.788 60.677 59.909 61.366 60.474 58.881
15332 5034.134 5042.302 5046.964 5045.109 5044.991 5046.212 68.975 65.777 70.625 69.33 69.783 68.049
15333 5044.243 5053.501 5057.798 5055.52 5057.399 5060.679 61.543 61.324 59.514 61.009 59.061 61.079
15334 5146.381 5150.154 5156.364 5154.596 5155.305 5156.755 66.825 65.875 64.994 65.167 65.112 64.398
15335 5092.85 5102.354 5104.838 5103.084 5102.009 5103.08 70.698 68.396 70.392 69.078 70.326 68.04
15336 4993.276 4999.963 5004.832 5003.558 5005.655 5004.96 53.785 54.165 54.133 55.555 53.453 53.757
15337 5136.701 5143.455 5149.478 5146.562 5149.306 5148.136 61.361 62.389 61.183 60.688 60.361 60.691
15338 5108.11 5115.899 5116.899 5116.052 5119.633 5117.17 55.872 53.592 53.623 53.358 55.022 52.998
15339 5062.185 5071.373 5076.331 5071.416 5073.921 5070.984 53.374 54.594 53.145 53.379 54.09 53.487
15340 5029.808 5035.051 5041.037 5039.115 5039.175 5039.833 68.828 70.274 70.392 69.577 68.887 70.379
15341 5148.131 5154.431 5159.472 5156.331 5158.569 5160.876 64.877 65.084 66.033 68.453 65.88 65.641
15342 5132.872 5137.114 5142.468 5139.917 5141.945 5142.751 67.186 65.251 68.467 69.677 67.782 68.571
15343 5090.718 5096.734 5101.561 5100.188 5102.527 5104.527 68.407 72.136 68.386 69.475 70.777 67.914
15344 5050.524 5056.013 5060.906 5058.975 5061.803 5060.92 61.35 63.289 63.633 61.97 62.017 62.258
15345 5055.677 5061.977 5066.307 5065.631 5066.331 5068.628 66.534 68.472 68.306 67.834 68.922 68.023
15346 5112.503 5118.854 5126.115 5121.562 5122.188 5123.836 81.597 83.153 84.954 87.002 80.236 84.719
15347 5171.702 5177.4 5181.079 5180.54 5183.082 5181.019 54.805 54.459 53.231 54.476 55.592 54.676
15348 5125.455 5134.483 5138.223 5137.589 5138.303 5138.486 64.931 66.871 63.523 65.028 64.203 66.264
15349 5213.6 5220.2 5225.109 5222.594 5224.863 5225.674 61.112 61.112 59.108 60.958 60.662 61.387
15350 5256.569 5262.15 5268.166 5263.941 5265.458 5266.5 55.892 57.318 55.653 55.962 55.481 56.075
15351 5258.813 5265.881 5270.355 5266.666 5268.836 5269.448 65.464 66.2 65.395 66.297 66.978 65.37
15352 5123.186 5129.238 5131.282 5134.021 5134.556 5133.074 65.39 66.227 66.259 65.733 67.044 67.174
15353 5268.36 5275.018 5281.27 5277.468 5278.154 5281.139 62.357 62.071 62.434 61.889 62.061 59.524
15354 5216.797 5223.869 5228.809 5225.897 5226.913 5227.863 60.376 59.55 59.101 60.389 59.859 59.616
15355 5377.286 5383.332 5386.839 5384.399 5386.083 5386.693 69.042 69.116 68.603 70.552 70.42 68.303
15356 5333.512 5338.359 5345.285 5342.806 5343.747 5342.15 66.045 65.63 66.73 65.82 65.959 64.386
15357 5302.547 5306.142 5310.726 5308.53 5312.459 5314.008 65.565 66.326 65.737 65.693 64.992 64.374
15358 5501.974 5508.737 5513.689 5509.21 5510.674 5511.479 75.994 77.431 80.332 79.751 78.504 78.78
15359 5532.764 5538.292 5544.231 5542.635 5545.06 5544.331 106.124 104.856 103.538 104.265 98.668 107.387
15360 4859.321 4871.641 4877.291 4876.439 4875.473 4875.685 58.208 57.745 57.986 58.284 57.325 57.78
15361 4887.357 4900.12 4905.619 4905.492 4906.952 4906.899 50.279 49.32 49.578 49.996 50.245 49.865
15362 4819.718 4836.546 4838.749 4837.462 4839.176 4840.733 70.496 69.816 71.193 69.103 70.833 70.666
15363 4730.042 4747.563 4752.665 4747.63 4749.722 4751.891 69.8 70.515 73.102 70.52 74.378 70.858
15364 4553.761 4567.787 4573.275 4570.593 4571.665 4571.185 72.691 73.177 73.411 71.392 73.843 70.865
15365 4773.144 4785.66 4791.045 4788.512 4790.051 4790.043 62.34 64.829 66.614 65.893 66.479 66.221
15366 4667.657 4683.513 4687.542 4683.896 4684.306 4688.943 58.379 58.632 57.968 57.428 57.13 56.659
15367 4606.226 4620.24 4626.858 4622.543 4627.095 4624.522 64.769 65.131 62.095 64.503 62.502 64.419
15368 4656.617 4670.951 4676.38 4671.728 4675.582 4677.217 59.406 60.595 57.966 59.187 59.423 58.853
15369 4718.985 4736.117 4741.571 4738.496 4740.628 4742.951 71.641 72.126 71.084 73.512 71.861 69.393
15370 4726.846 4742.005 4748.549 4745.914 4747.65 4746.979 62.109 64.755 62.127 64.049 62.414 61.579
15371 4560.596 4577.575 4580.278 4578.406 4579.798 4581.195 59.599 58.747 58.55 58.636 58.428 58.766
15372 4685.188 4699.917 4704.928 4701.739 4705.605 4706.073 63.579 62.72 64.317 63.775 64.309 64.018
15373 4644.684 4658.308 4664.898 4661.639 4664.588 4665.642 55.637 55.704 57.028 53.874 55.939 54.508
15374 4500.4 4517.392 4523.59 4518.355 4520.554 4522.957 67.574 67.601 65.381 66.928 66.09 66.871
15375 4535.77 4550.76 4552.943 4553.677 4553.592 4554.821 66.383 65.673 64.414 65.379 67.367 66.412
15376 4729.813 4744.797 4749.478 4744.341 4747.288 4749.033 61.841 62.997 62.586 62.963 63.244 62.977
15377 4572.445 4585.882 4591.272 4589.096 4589.893 4590.895 67.846 66.471 65.632 66.306 65.879 65.705
15378 4681.041 4694.529 4700.464 4699.439 4698.928 4700.81 57.191 59.039 59.59 58.722 56.794 57.801
15379 4598.27 4612.706 4617.659 4615.64 4617.484 4614.984 58.282 60.394 58.305 59.977 60.393 58.881
15380 4636.716 4652.263 4656.809 4653.37 4656.95 4657.778 58.209 59.49 61.117 57.983 58.423 59.734
15381 4777.794 4791.645 4796.402 4793.552 4797.49 4798.446 65.554 64.863 66.799 64.706 65.699 68.036
15382 4703.577 4716.434 4722.004 4719.94 4719.836 4721.875 57.611 55.833 54.645 55.726 57.028 55.226
15383 4658.435 4672.546 4678.837 4675.409 4675.882 4673.064 67.88 66.436 66.85 66.619 68.507 66.414
15384 4607.782 4620.204 4622.67 4621.44 4623.759 4625.448 62.834 62.493 61.731 63.561 64.278 61.695
15385 4650.944 4668.375 4670.536 4668.081 4669.558 4670.095 68.603 68.834 67.643 68.638 69.1 69.824
15386 4694.192 4709.339 4713.607 4713.817 4715.818 4717.641 60.784 60.683 61.504 60.259 62.536 60.901
15387 4608.062 4623.123 4627.177 4623.485 4625.969 4624.523 59.189 60.587 57.839 58.205 60.535 60.374
15388 4639.839 4653.5 4657.463 4655.603 4656.395 4658.125 55.808 55.77 57.108 56.663 56.947 55.996
15389 4670.098 4684.869 4690.881 4687.102 4691.985 4691.757 71.019 70.493 71.558 72.555 71.521 72.465
15390 4628.894 4639.888 4644.518 4640.743 4643.477 4643.61 67.68 69.339 68.89 67.612 67.833 68.448
15391 4576.64 4589.806 4593.776 4591.612 4592.709 4593.685 64.101 64.45 64.821 64.267 62.767 61.89
15392 4741.897 4752.087 4756.572 4756.675 4759.162 4758.516 69.699 71.311 69.809 71.295 70.032 69.394
15393 4675.134 4689.744 4691.064 4687.333 4688.549 4691.958 66.397 69.526 69.673 69.626 70.357 72.676
15394 4693.205 4705.564 4710.535 4707.402 4711.169 4710.203 65.693 65.759 66.78 66.012 66.301 66.305
15395 4712.27 4722.934 4726.132 4723.601 4728.088 4730.968 59.557 58.422 57.58 58.612 59.752 58.622
15396 4777.274 4791.166 4795.513 4793.706 4795.531 4793.459 64.632 64.653 65.799 63.673 62.692 62.66
15397 4660.366 4671.078 4675.584 4674.745 4675.435 4675.847 63.273 63.03 62.406 64.988 63.324 63.386
15398 4669.338 4681.758 4688.419 4685.381 4687.46 4689.361 65.986 64.525 66.425 65.022 64.139 65.14
15399 4735.484 4744.341 4750.97 4746.881 4750.923 4751.932 72.085 72.133 70.676 70.281 71.768 71.109
15400 4790.823 4803.977 4807.142 4804.732 4806.809 4807.623 60.373 59.543 58.794 60.74 60.62 60.179
15401 4720.48 4734.613 4740.188 4737.817 4740.499 4742.382 67.823 69.94 69.461 67.686 69.579 66.602
15402 4784.554 4796.809 4798.592 4798.157 4799.274 4801.049 63.68 64.484 63.51 63.033 63.534 62.685
15403 4733.499 4745.554 4750.821 4750.511 4750.947 4751.355 62.435 62.36 61.529 61.39 60.439 62.038
15404 4821.854 4836.793 4840.396 4838.734 4840.104 4841.255 63.393 62.464 63.548 62.819 63.865 63.87
15405 4751.244 4763.258 4767.537 4765.182 4766.751 4767.864 52.28 52.075 52.166 52.207 50.747 53.961
15406 4641.067 4651.393 4656.372 4656.232 4654.962 4655.638 66.248 64.377 65.591 65.623 69.113 67.943
15407 4833.051 4844.975 4848.937 4845.067 4848.524 4850.193 63.63 64.743 64.983 64.685 65.957 65.927
15408 4845.816 4857.252 4861.704 4857.597 4860.797 4860.619 52.766 53.478 53.814 53.97 54.549 54.518
15409 4949.039 4959.141 4964.877 4962.898 4964.905 4964.33 56.045 53.862 53.87 55.762 55.005 54.127
15410 4663.761 4678.865 4681.992 4677.016 4680.121 4683.354 57.394 57.146 57.805 56.714 58.436 57.707
15411 4785.273 4797.917 4803.337 4801.317 4803.163 4800.981 66.279 67.529 66.585 68.947 67.124 64.749
15412 4876.008 4887.244 4891.559 4890.711 4892.536 4892.388 56.417 55.916 56.688 55.126 56.346 57.114
15413 4647.013 4660.79 4665.198 4663.517 4666.18 4666.425 60.801 61.72 62.267 60.584 61.35 62.255
15414 4701.958 4712.853 4719.73 4714.855 4715.347 4719.603 63.704 63.484 64.003 61.062 64.871 63.629
15415 4836.659 4847.848 4853.141 4849.5 4854.159 4852.855 55.388 55.188 56.27 54.537 54.02 54.017
15416 4789.825 4798.08 4804.202 4802.292 4803.074 4803.94 65.961 66.485 66.675 65.71 64.023 63.747
15417 4816.801 4829.34 4833.045 4830.243 4832.394 4833.33 62.629 64.557 64.692 65.433 65.54 64.843
15418 4843.799 4853.743 4860.594 4860.398 4861.835 4861.241 62.474 63.791 61.823 61.715 62.259 62.325
15419 4962.838 4974.162 4979.887 4977.707 4976.349 4976.971 62.324 61.078 62.763 61.607 60.162 61.381
15420 4923.012 4933.795 4939.308 4941.361 4943.034 4941.821 56.728 57.141 55.408 56.04 55.531 55.618
15421 4919.9 4933.479 4936.758 4931.702 4935.682 4937.768 55.68 57.432 55.644 56.259 55.329 57.103
15422 4827.396 4836.253 4840.898 4836.705 4839.784 4841.104 58.426 59.35 56.825 59.414 58.982 56.058
15423 4786.704 4797.928 4802.22 4800.038 4803.773 4804.206 53.824 54.292 53.972 55.423 56.51 55.769
15424 5003.25 5011.496 5017.012 5014.926 5017.058 5017.774 74.548 75.344 75.548 76.118 76.079 76.955
15425 4984.608 4996.05 5001.379 5001.163 5001.899 5003.062 58.558 58.645 59.377 57.604 60.878 57.217
15426 4978.545 4987.914 4993.705 4991.463 4993.288 4992.515 68.584 68.517 69.764 67.928 67.476 68.387
15427 4931.911 4942.402 4946.158 4944.486 4949.066 4947.939 62.268 62.12 63.333 62.405 61.656 62.811
15428 5004.89 5015.742 5020.441 5017.9 5021.337 5020.803 61.791 61.644 62.984 62.391 63.963 61.543
15429 4934.81 4947.366 4952.114 4950.038 4953.012 4952.58 54.652 56.993 56.967 57.162 54.931 54.677
15430 4945.057 4956.497 4959.916 4958.451 4959.863 4961.041 58.641 61.435 60.753 59.605 61.187 60.275
15431 4948.337 4959.644 4964.206 4961.809 4964.795 4965.511 59.982 57.723 59.635 59.898 59.66 60.132
15432 4899.892 4909.703 4912.795 4912.135 4913.468 4913.8 52.597 53.467 51.81 52.227 52.115 52.662
15433 4943.904 4956.594 4960.8 4958.673 4959.503 4962.97 59.145 60.317 59.411 60.73 60.123 61.534
15434 4949.162 4961.605 4967.482 4966.636 4967.412 4964.613 61.633 63.104 63.215 62.342 62.937 62.662
15435 4971.408 4982.08 4988.511 4984.245 4987.41 4984.004 61.52 63.632 62.741 62.807 62.434 63.04
15436 4882.033 4893.056 4900.122 4894.708 4898.163 4900.703 64.775 64.662 66.694 65.984 65.434 66.165
15437 4900.257 4908.78 4914.046 4911.759 4913.757 4916.465 56.893 56.744 56.919 56.382 58.55 54.917
15438 4951.082 4962.201 4965.612 4962.161 4964.036 4965.226 58.433 60.391 61.029 59.755 59.101 58.941
15439 4930.461 4941.288 4947.993 4944.547 4948.7 4947.334 54.401 55.33 55.63 54.668 53.825 54.83
15440 4975.356 4984.705 4989.139 4985.33 4987.992 4990.356 54.15 54.869 54.582 53.349 54.699 54.302
15441 5064.314 5072.289 5079.693 5075.45 5075.762 5076.626 52.433 52.705 53.854 55.079 52.657 54.047
15442 4849.904 4863.699 4868.76 4863.99 4865.333 4868.294 70.943 73.771 71.332 71.753 73.211 73.036
15443 4983.63 4992.335 4998.285 4996.377 4998.53 4998.569 58.495 58.505 57.861 57.582 57.979 58.162
15444 4896.36 4905.441 4910.249 4907.536 4910.317 4910.864 62.433 60.648 61.087 60.523 61.286 62.226
15445 4956.92 4967.408 4971.506 4970.904 4972.907 4975.143 61.787 64.607 64.398 60.153 63.041 63.432
15446 5011.527 5020.665 5026.486 5024.144 5025.766 5026.934 61.567 63.405 60.868 61.256 60.632 60.918
15447 4965.564 4971.454 4979.788 4976.322 4978.001 4982.06 63.133 61.832 62.574 61.897 64.122 62.03
15448 4994.032 5002.881 5008.048 5006.852 5005.947 5006.446 63.428 65.152 64.739 66.099 63.747 64.702
15449 5053.336 5064.705 5069.709 5067.479 5068.883 5070.559 55.824 55.114 56.912 55.833 56.953 55.969
15450 5001.286 5013.126 5015.477 5012.034 5015.277 5015.214 65.962 64.448 66.779 64.775 67.962 65.937
15451 5004.175 5014.196 5018.583 5018.133 5021.409 5019.566 55.743 55.057 55.317 55.889 55.044 55.221
15452 4946.625 4956.695 4962.151 4959.393 4961.115 4962.204 55.626 56.642 56.014 58.136 56.576 56.982
15453 5055.228 5063.279 5066.095 5063.179 5065.465 5067.701 57.227 54.486 55.083 56.885 54.253 55.789
15454 5058.716 5069.069 5072.6 5070.824 5073.875 5073.486 63.004 64.166 64.922 64.13 64.085 62.957
15455 5055.06 5064.691 5071.048 5068.433 5069.548 5069.458 62.177 62.699 64.318 62.938 62.872 62.304
15456 4937.239 4943.331 4946.852 4946.416 4948.048 4950.248 53.232 52.546 51.545 52.327 51.795 52.899
15457 4967.3 4975.348 4981.849 4979.446 4980.38 4981.484 66.391 68.211 67.016 66.036 67.07 66.025
15458 5092.786 5102.483 5105.822 5103.581 5107.047 5106.359 55.883 55.156 55.087 55.135 55.288 54.785
15459 5054.279 5066.277 5070.249 5066.7 5069.93 5070.403 53.271 51.434 50.32 50.713 50.752 51.295
15460 5023.968 5031.557 5034.797 5034.724 5033.792 5034.974 58.535 58.899 57.943 58.897 59.055 56.005
15461 4948.491 4956.749 4961.88 4959.136 4963.087 4961.327 52.6 54.355 53.143 53.813 53.716 54.04
15462 5017.099 5023.91 5029.509 5026.648 5028.866 5030.491 61.792 61.376 61.424 60.244 63.174 60.906
15463 5002.538 5012.43 5018.142 5014.873 5016.84 5016.532 61.771 63.536 62.842 63.892 61.275 63.03
15464 4938.756 4948.387 4952.64 4950.21 4951.331 4953.335 59.696 59.042 58.488 59.926 58.119 58.765
15465 5017.522 5026.534 5030.676 5027.109 5029.26 5031.626 61.297 62.617 62.398 62.626 63.072 62.424
15466 5091.236 5101.099 5105.148 5102.454 5105.12 5105.181 61.205 60.706 60.725 60.784 60.912 60.304
15467 5035.306 5043.546 5046.047 5044.438 5045.941 5042.728 68.174 71.104 70.006 70.213 67.516 71.187
15468 5065.66 5073.304 5079.73 5077.669 5076.43 5079.023 60.752 62.434 61.153 60.6 63.242 60.558
15469 5028.749 5037.08 5041.362 5038.741 5041.097 5045.102 59.271 60.564 61.844 59.139 60.4 61.876
15470 5024.379 5032.184 5036.566 5034.644 5036.344 5037.145 67.677 68.237 66.809 67.012 67.847 68.536
15471 5087.353 5096.333 5101.963 5100.28 5102.059 5101.195 63.13 61.994 63.087 61.151 62.772 62.913
15472 5089.406 5094.439 5100.376 5097.982 5099.62 5100.648 57.539 57.469 57.989 58.873 58.378 57.594
15473 5078.078 5087.854 5091.792 5090.286 5091.627 5092.565 65.995 65.247 66.666 64.887 64.214 66.446
15474 5020.977 5029.334 5035.339 5033.968 5034.632 5033.88 64.067 65.045 63.856 62.881 63.613 64.674
15475 5082.356 5089.718 5094.872 5093.436 5094.813 5094.107 59.933 57.827 58.309 58.388 59.658 58.473
15476 5092.647 5102.188 5107.115 5103.103 5104.853 5107.842 61.371 62.944 61.688 61.069 60.696 61.061
15477 5116.012 5124.134 5128.122 5127.077 5128.799 5129.703 64.944 64.687 64.756 63.735 63.143 64.158
15478 5128.638 5136.424 5140.596 5137.273 5139.624 5140.103 56.331 57.233 58.354 58.272 56.508 57.729
15479 5243.999 5252.219 5257.769 5255.779 5257.955 5259.437 65.437 64.771 66.359 65.17 64.729 65.836
15480 5197.512 5206.467 5211.541 5210.488 5209.561 5209.496 53.992 54.068 53.165 53.02 53.955 53.081
15481 5112.686 5119.086 5124.925 5121.835 5124.628 5127.926 62.181 64.147 61.788 62.654 61.901 63.603
15482 5209.674 5218.197 5223.163 5220.848 5223.263 5223.152 59.504 59.115 59.1 59.248 58.222 58.64
15483 5197.565 5205.787 5209.417 5206.791 5206.396 5206.622 65.382 67.041 65.753 67.977 65.761 66.302
15484 5304.546 5310.684 5316.362 5315.517 5317.052 5317.124 63.559 62.017 62.254 63.885 64.465 61.622
15485 5301.738 5308.583 5313.41 5310.539 5312.839 5316.026 53.198 54.227 56.437 55.311 55.956 54.71
15486 5393.598 5396.065 5401.831 5398.868 5399.494 5401.747 65.347 66.58 65.273 66.213 67.182 67.235
15487 5517.792 5523.204 5529.625 5525.901 5527.501 5528.128 76.701 77.808 75.357 75.135 75.851 75.913
15488 4528.8 4541.144 4544.688 4543.247 4543.667 4544.524 62.093 64.943 62.889 64.977 64.104 64.002
15489 4282.913 4294.663 4300.228 4298.728 4300.53 4300.542 65.131 64.668 64.934 66.381 67.601 65.192
