12413 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
12414 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
12415 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
12416 3251.621368 3271.941943 3269.005658 3275.563091 3284.957226 3279.816015 98.663722 156.946711 207.069086 239.386722 256.119689 250.555378
12417 3439.287352 3468.179802 3464.357978 3472.676827 3474.887380 3465.503290 88.927343 143.362847 194.989601 224.226677 242.740549 232.392804
12418 3563.074953 3592.483021 3587.840090 3592.909266 3601.460772 3598.960451 81.228268 138.812541 187.141002 221.411784 233.513346 231.103674
12419 3503.733303 3535.673014 3536.766933 3540.020046 3542.715420 3537.054995 77.378075 136.379101 181.479934 213.437186 224.319560 217.358092
12420 3636.355799 3667.277751 3666.834372 3669.154382 3672.040382 3670.572244 71.827211 131.256692 176.913947 210.056654 220.413043 212.652077
12421 3589.414607 3615.999445 3618.004268 3616.988121 3625.147149 3625.279392 69.601979 122.819045 173.315448 200.153314 215.792790 210.654416
12422 3682.654266 3711.455788 3706.082933 3708.872558 3716.764794 3718.366761 66.975632 128.665449 167.740324 196.598534 210.230594 196.248070
12423 3570.742968 3600.585972 3597.553788 3599.877076 3609.231637 3603.228508 69.868932 123.090953 164.270318 193.837319 200.509287 199.356646
12424 3543.570831 3570.168298 3570.384865 3577.032033 3574.449701 3576.152278 83.361797 143.749221 192.316741 227.816111 237.118120 240.213962
12425 3648.915048 3674.820463 3677.976506 3684.361289 3685.242683 3683.603839 82.380808 141.894539 185.957530 220.922231 233.263915 225.815843
12426 3751.823855 3779.126256 3776.958958 3778.483486 3785.299414 3787.688750 80.321845 136.837147 183.237933 220.231002 228.998916 219.440857
12427 3588.823290 3613.812377 3619.395517 3622.481985 3620.073876 3626.229621 72.566459 131.764477 178.338569 208.009734 222.258102 215.842621
12428 3696.736748 3725.299582 3724.116796 3731.051754 3729.358415 3728.056885 71.026802 129.053968 178.287564 205.203272 215.356574 211.386896
12429 3522.005301 3552.080897 3547.840674 3546.964899 3561.187647 3561.502496 70.139735 124.851607 169.443842 198.566332 208.335078 205.808856
12430 3666.098846 3694.538070 3692.762197 3693.712961 3699.095104 3696.758699 68.110485 127.132519 167.961656 195.347992 209.780273 199.240716
12431 3789.470166 3814.135288 3812.504026 3817.404601 3820.338700 3820.214126 66.590523 119.301036 158.123089 189.749860 199.231369 197.114514
12432 3641.539495 3669.226675 3664.389070 3678.698803 3677.002457 3670.123722 83.961774 143.119850 190.478905 216.484203 238.057356 236.096483
12433 3752.616132 3773.694056 3776.353014 3776.722576 3788.780577 3787.846397 80.294433 137.261552 188.250557 216.192738 229.483861 228.061276
12434 3690.398331 3717.679130 3719.643421 3718.411820 3727.555813 3727.462843 78.524415 136.246097 178.656669 212.286312 229.340418 223.959196
12435 3608.842398 3633.808427 3634.065590 3639.427632 3639.362634 3636.563413 74.038424 130.235663 179.123727 208.618541 215.939445 218.862678
12436 3550.861737 3577.156663 3575.848366 3578.166367 3584.124068 3581.356932 72.266437 126.088829 172.846786 203.645294 211.950246 205.611876
12437 3685.513622 3713.663084 3712.479720 3717.617354 3724.712520 3717.023091 69.201272 123.939207 169.546795 197.949126 203.760955 201.988375
12438 3749.144512 3773.693122 3775.577230 3774.329764 3778.180192 3777.329997 69.034768 120.035497 163.202168 195.703516 199.976495 198.781588
12439 3710.494748 3735.570979 3736.818903 3738.465288 3744.301899 3736.874571 68.436948 116.199437 158.233300 186.057305 201.049522 195.472079
12440 3827.410086 3849.577200 3850.892182 3854.429685 3856.642687 3864.252047 84.217659 140.543294 186.779303 222.698524 238.409016 235.958614
12441 3742.080322 3764.115781 3764.789006 3773.114191 3775.253757 3779.197006 78.744711 137.406421 185.896859 210.395983 230.060566 232.517494
12442 3726.991747 3750.011920 3748.655533 3755.595837 3755.312805 3762.224533 75.430953 132.019824 180.767040 211.265848 217.706968 214.286460
12443 3646.250093 3671.340165 3674.932422 3677.451252 3672.871562 3680.707622 73.459388 129.743196 173.160231 207.336337 221.575648 211.462284
12444 3607.647576 3632.701789 3630.298234 3641.330263 3640.229762 3643.336298 72.316934 125.141435 172.756324 202.068786 209.694184 207.660060
12445 3723.017048 3750.060603 3748.866580 3750.099780 3753.657824 3762.007212 67.170647 119.888304 165.716018 194.823729 206.932113 193.031596
12446 3730.215259 3755.357547 3753.016920 3761.097201 3765.583589 3762.856686 68.771339 124.172507 163.423143 192.976165 202.710575 197.107166
12447 3603.755955 3626.768761 3630.904820 3630.512840 3631.842283 3632.564361 67.329716 115.741265 158.326461 184.586277 198.571456 190.776582
12448 3832.947478 3852.658118 3854.396673 3863.288565 3865.420201 3865.217248 85.712073 142.510194 191.355036 223.408085 238.691348 235.590461
12449 3783.566126 3800.764949 3806.028050 3810.194018 3816.869802 3812.290064 79.305791 136.069131 182.695228 217.046308 230.430965 226.501826
12450 3768.398320 3790.021556 3790.488424 3794.987431 3797.267342 3802.303648 75.656983 133.077783 180.631711 213.232867 223.570955 221.421290
12451 3780.089516 3810.864404 3810.937283 3812.847547 3812.456090 3817.807014 74.555551 131.434862 178.594283 204.947755 220.832480 215.490188
12452 3761.179174 3785.702726 3786.669006 3792.714360 3794.659485 3790.844554 70.872464 130.309426 177.072019 204.120909 210.681748 206.109034
12453 3688.630026 3711.219668 3710.919328 3715.705349 3720.137394 3715.512605 70.823267 123.261997 169.024660 199.687740 211.201963 204.535873
12454 3844.263033 3869.608916 3868.047087 3872.946900 3876.937667 3869.521600 66.945334 122.239770 166.648763 193.554287 206.431662 192.684803
12455 3770.611153 3795.009440 3793.419859 3799.289462 3801.384002 3802.634338 67.170551 118.022416 159.486732 189.570097 195.116840 187.905612
12456 3831.746688 3847.359600 3854.795508 3861.143322 3861.035148 3861.740614 84.650192 144.312068 193.110904 221.407835 233.953276 231.986313
12457 3774.987324 3800.840635 3797.774028 3805.964178 3807.454387 3805.460631 79.153042 136.589672 182.441173 219.265362 228.030568 218.985911
12458 3804.507523 3828.437826 3830.711868 3833.940487 3837.005371 3834.252551 73.599892 130.595630 176.814018 210.112327 222.235377 215.456676
12459 3832.389539 3860.499911 3857.997507 3859.818195 3869.068582 3863.333648 73.669659 127.713181 175.870711 206.722122 221.337852 212.381182
12460 3942.475945 3960.993305 3967.467943 3970.695590 3972.675186 3970.881013 68.438608 127.363564 172.865913 200.009770 213.354532 207.262118
12461 3844.628349 3868.672417 3871.840658 3872.027437 3874.332094 3880.684019 54.447963 117.045928 167.731355 198.173147 204.585896 197.016058
12462 3904.494520 3932.296946 3929.224540 3931.931814 3935.496154 3933.088745 67.449528 121.308330 163.615579 187.257064 197.778058 198.757462
12463 3837.196498 3859.768415 3860.111067 3867.638698 3862.991059 3863.670905 67.819571 117.693643 157.207256 181.600599 194.779528 187.598099
12464 3850.804023 3872.858898 3874.612653 3884.157946 3880.785058 3887.350252 83.077389 138.797983 191.133888 219.173859 231.005209 231.498241
12465 3839.666314 3865.742352 3867.391797 3862.470532 3870.415265 3872.553965 78.607689 137.149177 183.338885 213.778832 228.414726 225.603684
12466 3950.261557 3973.795348 3969.367343 3972.131578 3978.582730 3976.396171 74.458715 131.413610 178.386543 208.362154 220.970288 216.897361
12467 3825.539990 3845.169366 3848.898021 3853.584400 3855.615034 3860.215460 72.517417 129.985642 175.811749 204.490637 215.606672 206.113570
12468 3788.883135 3816.861636 3813.325094 3814.049488 3813.768562 3821.956296 69.960094 125.467005 172.752501 202.692139 208.167216 201.407400
12469 3891.703275 3912.950453 3913.566244 3918.447009 3914.548696 3919.930089 67.321956 121.281364 168.145234 195.075502 204.773268 197.076705
12470 3795.303285 3822.727387 3824.625961 3824.494118 3830.682533 3826.375092 67.658537 121.342296 161.412305 184.813454 200.148917 200.128039
12471 3801.992890 3826.275657 3821.657459 3825.542086 3824.842486 3828.042820 66.399088 118.228604 157.216618 186.664633 193.785725 186.194753
12472 3829.329790 3844.989792 3850.036284 3854.406416 3861.261205 3859.805642 79.984436 140.922011 187.158455 219.028696 229.149294 227.425826
12473 3907.234453 3926.440281 3930.888636 3933.712406 3936.442721 3928.765720 75.552925 133.880214 180.426908 211.094328 224.649609 217.472051
12474 3904.805514 3925.149548 3920.171972 3929.675992 3938.689990 3934.297781 73.041893 132.536549 177.747613 207.896421 213.354197 213.538412
12475 3950.235058 3972.275146 3973.319362 3972.681366 3980.691556 3975.484924 72.585517 129.961635 175.984082 201.586335 211.396324 205.996016
12476 3965.171393 3985.918723 3983.636576 3990.116267 3995.244310 3987.332020 69.369702 125.905614 168.580600 197.012549 206.138479 201.735917
12477 3925.656593 3943.906432 3948.099638 3948.188757 3961.159967 3954.039939 67.111218 118.446214 169.201260 192.130241 201.282002 195.330317
12478 4000.399817 4024.675052 4024.833553 4024.830359 4022.359931 4031.485067 67.041384 118.077022 159.800652 190.812532 193.001482 189.683694
12479 3878.208855 3902.833268 3899.094858 3903.409726 3907.844624 3904.682176 66.376248 114.819248 158.229379 179.541147 197.463295 186.560727
12480 4023.994307 4041.965022 4041.860427 4044.646829 4051.556811 4048.659862 83.771965 142.393954 186.212398 225.764503 237.574646 235.691724
12481 4034.712975 4054.112793 4055.775940 4061.785620 4066.774559 4059.931328 79.394618 139.224908 187.502001 218.602507 233.590035 223.328043
12482 4019.642651 4037.533778 4038.518044 4042.851084 4045.508614 4048.499514 78.213112 134.049186 177.818005 208.091970 224.510925 214.979324
12483 4125.403017 4149.779468 4147.877450 4152.480051 4159.029311 4156.988429 72.345991 132.823730 177.354110 203.483661 218.405664 211.322679
12484 4063.741337 4089.489922 4086.457857 4092.538402 4093.785816 4093.543027 71.312282 127.293290 174.715959 206.184025 215.192117 206.334247
12485 4032.976815 4055.832589 4056.403962 4059.639378 4065.492216 4059.770985 71.082253 122.788187 166.136598 200.973650 206.942644 201.361048
12486 4044.665870 4065.136394 4062.365625 4069.224081 4072.325797 4070.112206 67.329690 119.543246 161.317808 189.646787 199.989464 196.726983
12487 4105.992319 4131.251533 4128.490465 4131.514785 4138.269074 4138.637466 65.434408 117.675493 158.248290 189.343306 194.722424 188.514092
12488 4098.014763 4115.372023 4115.700866 4119.729597 4125.767181 4123.411714 84.770963 138.346073 188.293648 220.778429 237.196754 230.022633
12489 4076.353180 4098.367125 4095.560872 4100.499341 4100.865819 4106.426665 80.437253 135.719360 182.185184 215.448767 226.057128 220.038893
12490 4121.826401 4140.573395 4137.395327 4139.299766 4148.773079 4152.918179 75.156739 132.766028 178.037576 207.136251 218.800576 218.194829
12491 4084.789915 4103.543377 4105.100863 4112.448965 4114.835599 4111.211344 72.820928 132.993426 174.803271 205.244062 215.615539 206.394206
12492 4093.043353 4113.140996 4112.749105 4122.330083 4119.161581 4119.427896 71.156179 127.162913 171.019748 194.459828 210.201219 203.894225
12493 4076.050811 4097.612995 4096.150173 4105.419970 4106.387412 4106.645320 68.419615 122.286622 164.008813 196.337586 202.645415 196.196219
12494 4014.791520 4034.303324 4035.444450 4040.774516 4041.440062 4042.802538 67.775626 120.358651 166.691781 188.762825 199.971392 191.587044
12495 4055.496597 4073.299973 4073.939450 4075.825390 4083.922310 4078.691198 67.934044 115.827613 159.676551 186.660965 190.042161 191.345717
12496 4120.125061 4137.763754 4134.697163 4141.921655 4149.974937 4149.327156 80.048853 140.425481 185.805086 218.638167 231.446123 226.818456
12497 4066.104228 4087.243907 4091.147921 4089.161970 4091.052658 4096.017676 79.094280 134.334449 182.702803 217.241046 219.470538 216.375268
12498 3991.771406 4010.239616 4013.554989 4015.617244 4020.178988 4023.006927 74.899423 133.835841 176.071084 204.794051 222.189468 214.286491
12499 4153.875976 4172.093484 4170.167836 4172.052286 4176.831507 4175.529839 72.515889 128.887426 173.665492 203.041140 212.223889 211.311517
12500 4016.194079 4037.928923 4037.295788 4042.416264 4040.938512 4040.763769 69.986860 126.242353 164.845447 191.771130 207.011979 203.612178
12501 4161.984466 4180.408138 4183.940550 4186.075472 4189.480303 4184.031056 66.657487 124.134091 164.903361 193.045970 203.918461 192.382246
12502 4062.744714 4081.703354 4081.845176 4086.619068 4097.233897 4091.121962 67.930598 120.670729 159.931899 186.298816 201.495249 194.873753
12503 4149.311373 4171.991283 4167.247016 4175.389608 4172.872536 4179.797430 67.625446 115.396598 159.664130 183.740343 193.668722 188.915242
12504 4112.051339 4131.729207 4134.920913 4139.622789 4143.619016 4139.081943 81.383392 138.893741 183.353375 221.247731 231.974758 226.906053
12505 4092.624432 4110.604049 4114.376744 4121.831190 4122.314274 4121.613994 77.504556 133.915766 180.495079 206.474634 220.341163 220.427962
12506 4106.399539 4124.646346 4125.657374 4128.915860 4134.907834 4133.506394 74.855394 132.247424 175.567717 205.388317 217.016983 216.007693
12507 4086.771004 4106.179352 4104.945665 4114.032660 4111.933104 4112.322686 71.876944 124.930073 169.985750 198.863902 210.766122 201.724639
12508 4106.173206 4125.986437 4129.360449 4126.742579 4126.191804 4128.799151 69.812561 123.695533 170.161697 196.452995 206.618026 195.601279
12509 4102.816039 4124.234958 4123.880260 4127.661861 4125.530636 4128.130482 66.204474 121.372533 166.673749 189.026245 203.944339 191.993345
12510 4142.339724 4161.947150 4163.978780 4160.403623 4169.399841 4164.912010 67.771806 120.919685 158.097029 188.704390 197.536752 188.365330
12511 4195.671858 4212.235706 4210.109642 4217.376918 4216.913032 4218.548648 67.930538 117.450439 157.618167 181.222669 191.519831 186.944919
12512 4093.766953 4111.573577 4114.829080 4121.738423 4118.596020 4122.808909 83.250066 139.035307 183.963817 218.801273 236.507852 229.811640
12513 4075.713230 4099.680126 4093.316102 4097.643077 4109.366571 4100.167324 78.777900 138.110514 185.429196 216.823654 224.147961 220.304584
12514 3938.099171 3956.381968 3959.865055 3969.011160 3971.713389 3963.752771 75.286053 131.161100 179.119630 202.648559 217.735983 213.367210
12515 4140.686122 4160.489879 4159.576946 4162.641633 4164.103413 4167.387921 72.061077 128.373851 177.617022 207.584407 216.120320 208.328131
12516 4123.980973 4142.593184 4142.972174 4148.117498 4151.893636 4149.133660 70.174935 125.937987 167.312244 199.411989 207.807163 204.135699
12517 4153.486619 4175.829660 4175.450273 4178.564582 4187.799868 4179.509880 68.943190 123.087280 162.669932 194.637815 206.760741 198.992471
12518 4139.643263 4157.529697 4157.977521 4162.376097 4162.746250 4163.675668 65.668905 118.243263 162.877552 188.167337 198.597464 188.489479
12519 4072.536380 4091.092840 4091.896972 4090.614083 4097.562073 4096.471468 67.012994 118.801726 155.966194 184.287648 190.677057 186.409863
12520 4162.542175 4179.839407 4176.232227 4181.603601 4188.794179 4192.899311 83.394315 139.246856 182.160469 218.786475 233.120369 224.980156
12521 4044.068685 4062.869905 4062.156780 4065.440741 4067.446321 4074.942485 77.608387 132.776210 178.361919 210.617234 222.311063 212.543449
12522 4063.517091 4078.547237 4082.856966 4088.309222 4088.203840 4094.736089 76.776822 134.580244 179.162684 208.694829 214.344879 216.482224
12523 4210.357776 4232.904215 4230.762365 4237.738061 4237.776549 4238.736704 73.239476 128.362491 171.542881 201.523166 212.869154 203.689045
12524 4164.468963 4182.533788 4183.489095 4186.433780 4198.120723 4184.241514 69.324026 125.611870 171.038719 196.467743 203.883936 201.367861
12525 4197.808394 4215.817437 4213.132673 4215.838790 4224.616208 4226.750719 67.004521 121.461963 161.128152 189.042686 202.294525 194.373803
12526 4270.582566 4290.127117 4292.582081 4289.267024 4297.316780 4291.996797 52.904578 113.190928 160.938524 187.863255 199.091363 192.165964
12527 4172.073124 4189.276764 4191.742962 4193.641889 4191.897342 4199.894444 65.086514 116.818979 155.586893 183.344122 192.619819 186.165184
12528 4145.627586 4163.615384 4166.707149 4165.683022 4166.784646 4172.664975 81.474106 138.661461 182.326766 207.449043 233.222805 223.657585
12529 4187.090919 4202.410496 4200.721887 4204.733163 4211.705165 4202.864527 79.734443 130.158405 179.308210 209.499270 221.384235 217.199338
12530 4147.631552 4170.333553 4162.849997 4170.523766 4171.803765 4178.914312 73.584189 129.927256 173.499910 207.328811 219.104935 212.379637
12531 4175.888640 4191.951138 4193.329492 4200.623917 4208.467739 4195.169933 71.390120 124.868260 169.539618 203.045829 205.120484 206.945307
12532 4294.425781 4313.507951 4310.749391 4313.721442 4316.975487 4320.809153 69.325148 123.744104 168.699265 193.558877 204.524811 200.257310
12533 4289.990720 4307.214032 4309.458653 4309.112313 4318.133308 4313.888664 69.055576 121.060096 167.363732 192.537887 201.235288 197.631318
12534 4171.095633 4186.947287 4189.506091 4191.835370 4195.137827 4193.617763 68.069700 118.719024 156.864016 188.978499 195.816120 189.331189
12535 4254.202064 4276.600540 4270.481668 4274.204744 4281.144577 4274.430824 67.402675 114.158906 156.654667 183.626024 192.715413 184.141341
12536 4176.575886 4189.375681 4192.055727 4194.791215 4203.362646 4202.407361 80.523413 134.402787 180.303021 212.178626 229.110170 220.642391
12537 4188.831729 4203.830750 4205.131057 4214.529834 4213.080089 4212.918470 75.826024 133.009671 174.174179 205.180373 222.269624 213.272017
12538 4294.301088 4311.193932 4309.956737 4318.075162 4313.311707 4316.603030 75.841930 129.299641 176.205667 199.621755 214.181204 218.150312
12539 4206.196114 4221.403777 4223.458803 4228.440769 4234.613981 4228.926390 71.635341 127.559242 171.542612 198.288918 210.559151 203.795060
12540 4248.160442 4267.331814 4269.232666 4264.823277 4274.814731 4274.679973 68.926493 125.060548 163.798477 194.029119 203.870982 201.418110
12541 4302.176740 4321.336295 4319.492933 4324.468472 4325.946225 4327.391152 69.404139 118.620997 161.929191 189.231833 198.018271 195.505084
12542 4394.873220 4411.689401 4414.382906 4417.021758 4420.413917 4417.456651 67.840501 119.148437 159.974082 189.417136 195.558594 190.608971
12543 4578.688851 4593.802341 4590.918344 4598.715344 4602.441698 4599.308282 73.632002 119.437994 161.087356 184.085607 193.678131 188.735728
12544 4495.143417 4527.434955 4524.609047 4526.983658 4534.166662 4537.680930 91.914586 156.927665 208.266345 242.056029 256.596879 253.008538
12545 4489.004044 4521.054739 4518.250648 4523.344924 4531.428582 4534.563250 86.139737 148.156810 198.991960 234.687217 244.212222 238.970884
12546 4404.416994 4435.518589 4441.221765 4439.360848 4443.047825 4446.086962 80.616699 142.350541 190.298762 224.072974 235.745627 231.665978
12547 4355.424577 4387.705421 4387.623913 4388.733025 4402.735251 4389.004934 76.160915 135.701455 193.374838 224.288816 231.061403 220.933253
12548 4365.842975 4400.356519 4397.383647 4394.200804 4403.414328 4400.915511 74.026857 133.295615 180.628032 214.944576 228.221626 219.247583
12549 4236.498931 4268.060848 4266.465958 4269.915199 4278.139119 4271.534062 71.630746 130.450199 181.378674 206.163086 219.625983 213.386571
12550 4319.418794 4351.778212 4349.936970 4355.153422 4358.853278 4361.704848 69.985197 125.571677 173.174674 203.606569 213.195196 202.918050
12551 4285.918995 4315.676969 4317.236778 4319.251720 4319.681927 4318.613792 69.484976 126.452438 166.278776 199.223909 211.149389 201.497740
12552 4366.597917 4396.401993 4394.386692 4401.704771 4405.736023 4403.883856 86.908987 152.104887 196.899152 237.451022 249.177890 242.007648
12553 4240.803306 4270.887477 4269.427290 4278.880658 4282.431447 4288.981507 84.088082 143.935263 186.868071 229.376430 244.690903 237.165328
12554 4254.677665 4284.551928 4285.055495 4289.500224 4300.837090 4296.534373 81.530152 142.716370 189.569203 219.169761 229.778138 228.577914
12555 4341.924779 4373.021165 4371.830177 4376.649162 4380.777309 4384.870352 77.169398 135.729756 180.520515 216.285918 232.931892 220.909422
12556 4349.287139 4378.874941 4378.119447 4383.510662 4387.875190 4388.559321 72.070719 135.371341 181.033328 212.393768 218.577266 217.467483
12557 4181.628926 4208.081223 4207.995526 4214.139033 4219.629275 4212.077607 70.860169 130.043531 176.691902 203.865442 218.942978 211.847911
12558 4272.692465 4306.080857 4303.812147 4310.424524 4312.969419 4308.696698 70.304563 128.744349 173.441917 203.594284 209.541355 200.640523
12559 4349.241632 4377.663811 4374.909247 4381.893990 4378.295699 4380.246006 70.466045 125.542438 168.313902 199.623497 204.808473 198.911427
12560 4280.962303 4314.538386 4309.492161 4314.379617 4325.952172 4327.251069 83.217613 143.833741 198.174531 228.052897 246.260353 237.648522
12561 4381.430597 4408.641895 4408.964651 4411.801685 4416.920657 4419.551441 83.164172 143.936398 189.077365 222.957527 240.619681 234.729301
12562 4306.463234 4334.213734 4333.248507 4336.904148 4340.645410 4346.667678 78.626564 138.364326 185.989205 220.599820 235.932675 223.710561
12563 4296.864205 4325.907124 4323.283789 4330.182812 4340.659379 4330.802547 75.474362 131.562977 182.303625 212.103028 222.494019 220.045504
12564 4362.385359 4390.663969 4389.590450 4395.973767 4405.150659 4397.037290 72.312968 133.711464 178.766456 210.486370 218.728970 215.763113
12565 4269.793577 4299.528665 4297.479415 4297.232641 4302.714510 4307.445919 71.763514 127.850569 172.530875 203.103775 215.970515 207.287876
12566 4303.731443 4334.528842 4330.061946 4335.998318 4341.503033 4342.748417 69.058296 120.366896 167.094839 196.883824 206.334161 204.728758
12567 4230.370442 4261.578645 4258.353845 4263.674391 4269.872786 4268.387398 65.784402 124.174518 165.324180 192.155365 202.782558 198.450927
12568 4322.438561 4346.309988 4348.681122 4356.000587 4355.351480 4353.680965 82.872114 145.918497 194.050755 228.598560 241.322839 237.903142
12569 4227.244007 4253.009363 4254.625829 4263.558095 4270.583795 4251.770225 80.573203 135.525289 187.434213 218.966029 233.602871 229.509917
12570 4246.515344 4274.695905 4276.326813 4279.308393 4282.664701 4281.152495 76.364852 138.922146 184.825344 212.189428 228.120974 216.616150
12571 4260.039161 4289.153149 4288.630486 4291.929692 4298.960531 4292.012873 73.474860 133.612691 175.868454 210.683304 226.584683 215.604899
12572 4292.147674 4322.707065 4319.411762 4325.083688 4330.757041 4322.731635 71.598221 129.454276 178.313830 204.842558 216.817706 209.986326
12573 4307.019426 4329.809011 4334.114991 4336.788831 4335.139383 4333.403827 72.423542 123.881740 170.897608 201.634476 212.715120 203.158218
12574 4300.088249 4329.448785 4330.486333 4333.583896 4336.320055 4331.549847 66.236358 122.257957 171.022987 199.757692 202.703614 201.199500
12575 4252.170235 4285.401385 4281.049569 4288.562581 4282.669597 4286.521115 67.864064 123.474106 160.373407 185.974489 198.080038 194.853041
12576 4268.056993 4287.391707 4286.830479 4292.006039 4303.687866 4297.677330 88.750453 148.362277 195.977778 231.591244 249.503946 243.457160
12577 4459.712063 4483.250852 4489.251213 4491.343328 4497.575099 4501.347941 83.572379 142.523427 197.635514 228.736134 243.605998 230.420712
12578 4300.569683 4328.119485 4330.814685 4336.245815 4337.986278 4341.828174 76.929770 138.758843 185.733360 219.773995 237.357018 226.831183
12579 4306.668094 4333.755772 4329.077000 4337.541580 4340.375753 4340.683207 77.909186 136.766067 181.059337 218.195598 226.137790 220.637963
12580 4424.670700 4450.735889 4448.226053 4452.215133 4459.853234 4457.149213 71.019568 133.914723 179.338160 208.196614 221.358869 220.869426
12581 4409.833711 4436.835835 4434.379812 4442.746457 4438.257175 4446.774571 71.226980 128.755502 173.469623 206.480001 217.365692 207.121654
12582 4443.211675 4470.501213 4471.936376 4476.254721 4478.989571 4483.232229 69.959293 127.532423 171.852703 200.986817 212.336198 205.736280
12583 4391.032977 4415.174143 4416.280158 4420.621543 4425.631578 4419.328399 69.398699 125.431718 167.117600 195.945654 200.605994 195.328880
12584 4320.731059 4349.186446 4348.914230 4351.619547 4358.409069 4359.030030 85.880220 147.099562 197.410061 229.920079 247.520882 239.500899
12585 4399.113760 4422.246786 4427.049323 4426.266425 4433.680411 4434.476221 83.643329 144.605035 187.038788 221.851775 237.933599 233.250938
12586 4346.958929 4371.642059 4372.075940 4378.145094 4380.949259 4386.561654 77.442275 136.629899 188.467886 216.247763 229.445934 222.795811
12587 4357.953681 4383.399658 4388.359986 4390.085001 4389.840656 4392.011780 75.626918 136.271593 182.874865 215.370897 227.137576 223.217410
12588 4417.404133 4447.767547 4447.826586 4447.756475 4454.218988 4448.928179 73.267699 132.389829 178.537305 210.712957 217.980534 216.569209
12589 4270.776264 4298.905435 4299.620390 4301.849681 4308.882376 4306.323958 72.809419 126.624205 172.395894 204.938808 211.215400 206.032407
12590 4389.549449 4416.696436 4412.775324 4418.693834 4422.282932 4420.380341 69.950543 124.859156 166.363032 194.432091 210.113150 207.691408
12591 4436.234178 4463.962070 4461.208543 4464.598796 4465.592456 4469.854520 68.356913 124.492391 165.780703 193.714138 205.404716 196.450481
12592 4346.059669 4367.603923 4370.128438 4377.898155 4376.558616 4379.505171 84.179599 144.188907 191.637557 223.328264 241.120882 229.447769
12593 4323.401105 4346.592160 4348.506302 4353.796500 4358.744393 4359.382020 79.860525 138.701727 188.378433 224.010113 232.574526 227.942552
12594 4403.758395 4427.858285 4426.503268 4433.631749 4438.664042 4441.286277 76.046417 139.132652 185.170063 213.955891 227.261041 222.663990
12595 4434.553134 4462.685579 4458.276833 4467.444523 4468.980936 4464.608593 76.424409 131.759712 178.764483 206.326672 223.320322 220.326912
12596 4497.658750 4526.243626 4524.612950 4530.882980 4530.108342 4529.085269 71.648148 128.689696 175.434702 207.623892 217.742757 217.625864
12597 4441.082753 4465.729554 4466.293976 4471.234418 4471.825715 4473.883965 67.628640 126.971112 169.938956 202.690188 210.861633 197.332979
12598 4367.762372 4395.192704 4392.193403 4402.966321 4403.238875 4405.545558 69.720749 125.510511 164.800430 195.269612 205.187622 203.496498
12599 4416.571859 4445.472439 4441.168725 4444.496795 4453.967611 4448.616357 68.840720 117.624528 164.838588 192.738180 194.674724 194.138673
12600 4412.722978 4439.231626 4438.536604 4443.789219 4448.423793 4443.027135 85.446976 145.211670 191.852806 222.861909 239.581819 233.411310
12601 4457.235941 4482.433960 4481.472038 4485.377473 4490.085147 4491.625831 78.039277 137.451569 187.809742 219.224001 231.737861 224.099460
12602 4548.980745 4572.391965 4576.226857 4583.493523 4583.777287 4580.690044 75.930290 133.695842 181.767987 214.985333 226.382121 218.392271
12603 4388.007153 4414.666859 4413.522262 4416.141578 4425.377834 4414.720174 71.447960 130.634032 177.753983 209.144122 221.727329 212.806875
12604 4455.482661 4480.367701 4480.675262 4482.429975 4488.805463 4487.783366 72.096280 126.054688 171.136529 202.787117 216.320363 209.299123
12605 4511.547226 4539.355864 4538.496423 4543.373162 4548.348962 4549.397030 70.526316 127.943944 166.300003 198.053174 208.099903 202.330365
12606 4630.131137 4652.862980 4656.109933 4655.962710 4661.042415 4655.198012 69.039444 121.631876 168.068889 190.324990 204.509103 200.014429
12607 4531.840484 4555.927583 4557.742553 4559.020304 4558.627339 4562.647916 67.210492 120.585696 164.231177 192.405111 198.308780 189.342627
12608 4546.653804 4568.063549 4577.127106 4579.209413 4586.169139 4583.446551 85.912105 142.183087 198.496867 237.561312 241.242043 234.167146
12609 4506.764950 4533.747882 4531.975405 4545.032333 4546.646382 4540.171049 81.171345 142.594745 189.004843 218.220479 235.202780 227.807299
12610 4536.978646 4562.599927 4560.499387 4562.502373 4568.397583 4567.633448 77.188374 138.839683 187.347844 216.042563 229.446994 225.658271
12611 4605.138905 4628.638302 4627.134525 4633.453966 4638.472822 4638.312107 76.179789 134.687241 181.955963 214.321441 225.971299 214.916755
12612 4412.570734 4438.880067 4440.079115 4442.304155 4448.401901 4446.506686 72.284173 130.445602 176.133047 205.228500 213.839820 210.530563
12613 4554.940090 4579.158565 4579.446285 4585.136800 4583.612077 4587.013199 68.718351 123.434332 169.374822 202.610425 202.264048 207.132057
12614 4694.200868 4721.403060 4719.870540 4721.905980 4723.411764 4727.154117 70.586440 129.288806 168.046662 199.198419 211.543903 199.703566
12615 4508.438951 4536.823088 4533.990862 4538.641245 4542.611284 4542.691071 68.519665 118.156698 163.001414 190.964223 201.281002 192.261199
